6969	5732
6969	7574
5732	5732
5732	6969
5732	7574
7574	5732
7574	6969
7574	7574
2276	1793
2276	851
2276	3520
2276	7307
7307	1793
7307	851
7307	3520
7307	7307
851	1793
851	851
851	3520
851	7307
1061	1793
1061	851
1061	3520
1061	7307
8873	6632
8873	3452
8873	8873
8873	6846
717	6632
717	3452
717	8873
717	6846
5843	6632
5843	3452
5843	8873
5843	6846
3452	6632
3452	3452
3452	8873
3452	6846
6632	6632
6632	3452
6632	8873
6632	6846
6846	6632
6846	3452
6846	8873
6846	6846
3049	3951
3049	3049
3950	3950
6269	6269
6269	6290
6269	6435
6269	6263
6263	6269
6263	6290
6263	6435
6263	6263
4471	6269
4471	6290
4471	6435
4471	6263
6435	6269
6435	6290
6435	6435
6435	6263
2676	1445
2676	2382
2676	2384
2384	1445
2384	2382
2384	2384
2381	1445
2381	2382
2381	2384
7157	1445
7157	2382
7157	2384
6264	1445
6264	2382
6264	2384
4135	2539
4135	916
4135	915
4135	4135
915	2539
915	916
915	915
915	4135
916	2539
916	916
916	915
916	4135
2539	2539
2539	916
2539	915
2539	4135
3797	3797
3797	8427
3797	3038
4586	8241
4586	4585
4586	966
4586	6153
4586	4857
4586	4586
4856	8241
4856	4585
4856	966
4856	6153
4856	4857
4856	4586
4585	8241
4585	4585
4585	966
4585	6153
4585	4857
4585	4586
8621	8241
8621	4585
8621	966
8621	6153
8621	4857
8621	4586
4056	8241
4056	4585
4056	966
4056	6153
4056	4857
4056	4586
3629	1241
3629	3629
3629	965
965	1241
965	3629
965	965
3093	6716
7725	6716
6716	6716
3094	6716
8187	6716
8628	6716
5561	6716
549	6716
4946	6716
6129	6447
6129	3589
6129	1232
1232	6447
1232	3589
6447	6447
6447	3589
6447	1232
3589	6447
3589	3589
3589	1232
2874	6447
2874	3589
2874	1232
8035	8035
1577	1577
1577	5916
7540	1577
7540	5916
5916	1577
5916	5916
2275	2275
7843	4418
7843	4417
5009	4418
5009	4417
5648	4418
5648	4417
4073	4418
4073	4417
4417	4418
4417	4417
4182	7627
4182	1857
1857	7627
1857	1857
4416	4416
3365	4416
1746	4416
2533	7490
2533	5632
2533	4721
2533	7491
2533	3630
2533	2532
5637	7490
5637	5632
5637	4721
5637	7491
5637	3630
5637	2532
7492	7490
7492	5632
7492	4721
7492	7491
7492	3630
7492	2532
7490	5632
7490	4721
7490	7491
7490	3630
7490	2532
5775	7490
5775	5632
5775	4721
5775	7491
5775	3630
5775	2532
7493	7490
7493	5632
7493	4721
7493	7491
7493	3630
7493	2532
4721	7490
4721	5632
4721	4721
4721	7491
4721	3630
4721	2532
5632	7490
5632	5632
5632	4721
5632	7491
5632	3630
5632	2532
4280	2372
4280	4280
4280	6772
4407	2372
4407	4280
4407	6772
6772	2372
6772	4280
6772	6772
106	4077
106	106
8907	919
8907	784
8907	5808
8907	1156
919	919
919	784
919	5808
919	1156
1814	919
1814	784
1814	5808
1814	1156
5808	919
5808	784
5808	5808
5808	1156
1156	919
1156	784
1156	5808
1156	1156
255	919
255	784
255	5808
255	1156
6275	8795
6275	497
6275	6265
6275	1327
3498	5786
3498	3496
4000	5786
4000	3496
5786	5786
5786	3496
7687	2904
7687	7687
1805	2904
1805	7687
2904	2904
2904	7687
1327	1327
6361	1327
6960	7664
6960	4074
6960	6081
6960	6742
6960	2497
6960	2498
6960	9109
6960	5942
7270	7664
7270	4074
7270	6081
7270	6742
7270	2497
7270	2498
7270	9109
7270	5942
2498	7664
2498	4074
2498	6081
2498	6742
2498	2497
2498	2498
2498	9109
2498	5942
6742	7664
6742	4074
6742	6081
6742	6742
6742	2497
6742	2498
6742	9109
6742	5942
5949	7664
5949	4074
5949	6081
5949	6742
5949	2497
5949	2498
5949	9109
5949	5942
1635	7664
1635	4074
1635	6081
1635	6742
1635	2497
1635	2498
1635	9109
1635	5942
6082	7664
6082	4074
6082	6081
6082	6742
6082	2497
6082	2498
6082	9109
6082	5942
9109	7664
9109	4074
9109	6081
9109	6742
9109	2497
9109	2498
9109	9109
9109	5942
5942	7664
5942	4074
5942	6081
5942	6742
5942	2497
5942	2498
5942	9109
5942	5942
7677	7664
7677	4074
7677	6081
7677	6742
7677	2497
7677	2498
7677	9109
7677	5942
5631	7664
5631	4074
5631	6081
5631	6742
5631	2497
5631	2498
5631	9109
5631	5942
5873	7664
5873	4074
5873	6081
5873	6742
5873	2497
5873	2498
5873	9109
5873	5942
2497	7664
2497	4074
2497	6081
2497	6742
2497	2497
2497	2498
2497	9109
2497	5942
6736	2597
6736	9251
6736	5703
2930	1920
2930	1707
2930	2597
2930	167
4490	1920
4490	1707
4490	2930
4490	2597
4490	167
3734	1920
3734	1707
3734	2930
3734	2597
3734	167
5110	1920
5110	1707
5110	2930
5110	2597
5110	167
1371	1920
1371	1707
1371	2930
1371	2597
1371	167
2597	1920
2597	1707
2597	2930
2597	167
3693	1920
3693	1707
3693	2930
3693	2597
3693	167
5242	1920
5242	1707
5242	2930
5242	2597
5242	167
4564	1920
4564	1707
4564	2930
4564	2597
4564	167
2758	1920
2758	1707
2758	2930
2758	2597
2758	167
1920	1920
1920	1707
1920	2930
1920	2597
1920	167
167	1920
167	1707
167	2930
167	2597
167	167
1707	1920
1707	1707
1707	2930
1707	2597
1707	167
4342	1920
4342	1707
4342	2930
4342	2597
4342	167
5883	1920
5883	1707
5883	2930
5883	2597
5883	167
8161	1920
8161	1707
8161	2930
8161	2597
8161	167
4584	1920
4584	1707
4584	2930
4584	2597
4584	167
5166	1920
5166	1707
5166	2930
5166	2597
5166	167
2418	1920
2418	1707
2418	2930
2418	2597
2418	167
6987	2432
6987	9256
6987	7256
6987	8141
6987	2835
2835	2432
2835	9256
2835	7256
2835	8141
2835	2835
7225	2432
7225	9256
7225	7256
7225	8141
7225	2835
9256	2432
9256	9256
9256	7256
9256	8141
9256	2835
426	2432
426	9256
426	7256
426	8141
426	2835
2432	2432
2432	9256
2432	7256
2432	8141
2432	2835
7256	2432
7256	9256
7256	7256
7256	8141
7256	2835
5043	2432
5043	9256
5043	7256
5043	8141
5043	2835
8141	2432
8141	9256
8141	7256
8141	8141
8141	2835
5829	2432
5829	9256
5829	7256
5829	8141
5829	2835
7177	5010
7177	5233
7177	3430
7177	1858
7177	1048
7177	3026
7177	605
7177	8631
2111	5010
2111	5233
2111	3430
2111	1858
2111	1048
2111	3026
2111	605
2111	8631
7251	5010
7251	5233
7251	3430
7251	1858
7251	1048
7251	3026
7251	605
7251	8631
1858	5010
1858	5233
1858	3430
1858	1858
1858	1048
1858	3026
1858	605
1858	8631
2913	5010
2913	5233
2913	3430
2913	1858
2913	1048
2913	3026
2913	605
2913	8631
1049	5010
1049	5233
1049	3430
1049	1858
1049	1048
1049	3026
1049	605
1049	8631
3512	5010
3512	5233
3512	3430
3512	1858
3512	1048
3512	3026
3512	605
3512	8631
5010	5010
5010	5233
5010	3430
5010	1858
5010	1048
5010	3026
5010	605
5010	8631
5233	5010
5233	5233
5233	3430
5233	1858
5233	1048
5233	3026
5233	605
5233	8631
3026	5010
3026	5233
3026	3430
3026	1858
3026	1048
3026	3026
3026	605
3026	8631
368	5010
368	5233
368	3430
368	1858
368	1048
368	3026
368	605
368	8631
2359	29
2359	6961
2359	2359
2359	2710
2359	6345
2359	8955
2359	5610
4937	29
4937	6961
4937	2359
4937	2710
4937	6345
4937	8955
4937	5610
6345	29
6345	6961
6345	2359
6345	2710
6345	6345
6345	8955
6345	5610
6961	29
6961	6961
6961	2359
6961	2710
6961	6345
6961	8955
6961	5610
4893	29
4893	6961
4893	2359
4893	2710
4893	6345
4893	8955
4893	5610
5610	29
5610	6961
5610	2359
5610	2710
5610	6345
5610	8955
5610	5610
8955	29
8955	6961
8955	2359
8955	2710
8955	6345
8955	8955
8955	5610
29	29
29	6961
29	2359
29	2710
29	6345
29	8955
29	5610
5928	29
5928	6961
5928	2359
5928	2710
5928	6345
5928	8955
5928	5610
1265	29
1265	6961
1265	2359
1265	2710
1265	6345
1265	8955
1265	5610
2710	29
2710	6961
2710	2359
2710	2710
2710	6345
2710	8955
2710	5610
8002	8002
8002	5224
81	4701
81	8148
81	81
81	5154
81	1625
81	4700
5154	4701
5154	8148
5154	81
5154	5154
5154	1625
5154	4700
7496	4701
7496	8148
7496	81
7496	5154
7496	1625
7496	4700
8148	4701
8148	8148
8148	81
8148	5154
8148	1625
8148	4700
1625	4701
1625	8148
1625	81
1625	5154
1625	1625
1625	4700
9054	4701
9054	8148
9054	81
9054	5154
9054	1625
9054	4700
4701	4701
4701	8148
4701	81
4701	5154
4701	1625
4701	4700
4700	4701
4700	8148
4700	81
4700	5154
4700	1625
4700	4700
1761	1761
3598	1539
3598	3598
3598	3599
3014	1539
3014	3598
3014	3599
3600	1539
3600	3598
3600	3599
7853	7853
840	7853
2328	3148
2328	1579
2328	1092
2328	6405
2328	6451
2328	2328
2328	6452
2328	661
2328	2473
2328	5258
2328	4141
2328	4446
2328	8254
4140	3148
4140	1579
4140	1092
4140	6405
4140	6451
4140	2328
4140	6452
4140	661
4140	2473
4140	5258
4140	4141
4140	4446
4140	8254
2050	3148
2050	1579
2050	1092
2050	6405
2050	6451
2050	2328
2050	6452
2050	661
2050	2473
2050	5258
2050	4141
2050	4446
2050	8254
3148	3148
3148	1579
3148	1092
3148	6405
3148	6451
3148	2328
3148	6452
3148	661
3148	2473
3148	5258
3148	4141
3148	4446
3148	8254
661	3148
661	1579
661	1092
661	6405
661	6451
661	2328
661	6452
661	661
661	2473
661	5258
661	4141
661	4446
661	8254
2473	3148
2473	1579
2473	1092
2473	6405
2473	6451
2473	2328
2473	6452
2473	661
2473	2473
2473	5258
2473	4141
2473	4446
2473	8254
6326	3148
6326	1579
6326	1092
6326	6405
6326	6451
6326	2328
6326	6452
6326	661
6326	2473
6326	5258
6326	4141
6326	4446
6326	8254
9065	3148
9065	1579
9065	1092
9065	6405
9065	6451
9065	2328
9065	6452
9065	661
9065	2473
9065	5258
9065	4141
9065	4446
9065	8254
1092	3148
1092	1579
1092	1092
1092	6405
1092	6451
1092	2328
1092	6452
1092	661
1092	2473
1092	5258
1092	4141
1092	4446
1092	8254
5646	3148
5646	1579
5646	1092
5646	6405
5646	6451
5646	2328
5646	6452
5646	661
5646	2473
5646	5258
5646	4141
5646	4446
5646	8254
6057	3148
6057	1579
6057	1092
6057	6405
6057	6451
6057	2328
6057	6452
6057	661
6057	2473
6057	5258
6057	4141
6057	4446
6057	8254
1579	3148
1579	1579
1579	1092
1579	6405
1579	6451
1579	2328
1579	6452
1579	661
1579	2473
1579	5258
1579	4141
1579	4446
1579	8254
8695	3148
8695	1579
8695	1092
8695	6405
8695	6451
8695	2328
8695	6452
8695	661
8695	2473
8695	5258
8695	4141
8695	4446
8695	8254
1103	3148
1103	1579
1103	1092
1103	6405
1103	6451
1103	2328
1103	6452
1103	661
1103	2473
1103	5258
1103	4141
1103	4446
1103	8254
6405	3148
6405	1579
6405	1092
6405	6405
6405	6451
6405	2328
6405	6452
6405	661
6405	2473
6405	5258
6405	4141
6405	4446
6405	8254
8652	3148
8652	1579
8652	1092
8652	6405
8652	6451
8652	2328
8652	6452
8652	661
8652	2473
8652	5258
8652	4141
8652	4446
8652	8254
1059	3148
1059	1579
1059	1092
1059	6405
1059	6451
1059	2328
1059	6452
1059	661
1059	2473
1059	5258
1059	4141
1059	4446
1059	8254
6452	3148
6452	1579
6452	1092
6452	6405
6452	6451
6452	2328
6452	6452
6452	661
6452	2473
6452	5258
6452	4141
6452	4446
6452	8254
4446	3148
4446	1579
4446	1092
4446	6405
4446	6451
4446	2328
4446	6452
4446	661
4446	2473
4446	5258
4446	4141
4446	4446
4446	8254
4784	3148
4784	1579
4784	1092
4784	6405
4784	6451
4784	2328
4784	6452
4784	661
4784	2473
4784	5258
4784	4141
4784	4446
4784	8254
6594	6594
5173	6594
932	76
932	5135
932	932
75	76
75	5135
75	932
1444	76
1444	5135
1444	932
4921	76
4921	5135
4921	932
5135	76
5135	5135
5135	932
1694	76
1694	5135
1694	932
6572	6572
6572	4409
6572	4994
6572	1732
6572	5942
6572	2351
6572	3410
6572	1236
6572	5963
6572	3646
1562	6572
1562	4409
1562	4994
1562	1732
1562	5942
1562	2351
1562	3410
1562	1236
1562	5963
1562	3646
8029	6572
8029	4409
8029	4994
8029	1732
8029	5942
8029	2351
8029	3410
8029	1236
8029	5963
8029	3646
2351	6572
2351	4409
2351	4994
2351	1732
2351	5942
2351	2351
2351	3410
2351	1236
2351	5963
2351	3646
3646	6572
3646	4409
3646	4994
3646	1732
3646	5942
3646	2351
3646	3410
3646	1236
3646	5963
3646	3646
4473	6572
4473	4409
4473	4994
4473	1732
4473	5942
4473	2351
4473	3410
4473	1236
4473	5963
4473	3646
7597	6572
7597	4409
7597	4994
7597	1732
7597	5942
7597	2351
7597	3410
7597	1236
7597	5963
7597	3646
6164	6572
6164	4409
6164	4994
6164	1732
6164	5942
6164	2351
6164	3410
6164	1236
6164	5963
6164	3646
4994	6572
4994	4409
4994	4994
4994	1732
4994	5942
4994	2351
4994	3410
4994	1236
4994	5963
4994	3646
5963	6572
5963	4409
5963	4994
5963	1732
5963	5942
5963	2351
5963	3410
5963	1236
5963	5963
5963	3646
4986	6572
4986	4409
4986	4994
4986	1732
4986	5942
4986	2351
4986	3410
4986	1236
4986	5963
4986	3646
4409	6572
4409	4409
4409	4994
4409	1732
4409	5942
4409	2351
4409	3410
4409	1236
4409	5963
4409	3646
1302	6572
1302	4409
1302	4994
1302	1732
1302	5942
1302	2351
1302	3410
1302	1236
1302	5963
1302	3646
3487	3487
6433	6433
2428	7562
2428	7539
2428	3607
2428	2428
2428	5897
2428	7453
2428	291
8044	7562
8044	7539
8044	3607
8044	2428
8044	5897
8044	7453
8044	291
8192	7562
8192	7539
8192	3607
8192	2428
8192	5897
8192	7453
8192	291
3092	7562
3092	7539
3092	3607
3092	2428
3092	5897
3092	7453
3092	291
379	7562
379	7539
379	3607
379	2428
379	5897
379	7453
379	291
291	7562
291	7539
291	3607
291	2428
291	5897
291	7453
291	291
7562	7562
7562	7539
7562	3607
7562	2428
7562	5897
7562	7453
7562	291
3608	3608
7463	3608
8507	9204
8507	7027
8507	3055
7027	9204
7027	7027
7027	3055
3055	9204
3055	7027
3055	3055
9204	9204
9204	7027
9204	3055
6257	2226
6257	8304
6257	2709
6257	146
6257	2976
6257	6506
6257	3613
6257	8236
6506	2226
6506	8304
6506	2709
6506	146
6506	2976
6506	6506
6506	3613
6506	8236
2387	2226
2387	8304
2387	2709
2387	146
2387	2976
2387	6506
2387	3613
2387	8236
8860	2226
8860	8304
8860	2709
8860	146
8860	2976
8860	6506
8860	3613
8860	8236
146	2226
146	8304
146	2709
146	146
146	2976
146	6506
146	3613
146	8236
2709	2226
2709	8304
2709	2709
2709	146
2709	2976
2709	6506
2709	3613
2709	8236
8304	2226
8304	8304
8304	2709
8304	146
8304	2976
8304	6506
8304	3613
8304	8236
8236	2226
8236	8304
8236	2709
8236	146
8236	2976
8236	6506
8236	3613
8236	8236
4551	2226
4551	8304
4551	2709
4551	146
4551	2976
4551	6506
4551	3613
4551	8236
7190	2226
7190	8304
7190	2709
7190	146
7190	2976
7190	6506
7190	3613
7190	8236
9137	2226
9137	8304
9137	2709
9137	146
9137	2976
9137	6506
9137	3613
9137	8236
5695	2226
5695	8304
5695	2709
5695	146
5695	2976
5695	6506
5695	3613
5695	8236
3181	2226
3181	8304
3181	2709
3181	146
3181	2976
3181	6506
3181	3613
3181	8236
6608	1543
6608	6761
6761	1543
6761	6761
4148	1543
4148	6761
3794	1543
3794	6761
4794	1543
4794	6761
1543	1543
1543	6761
8263	8263
3359	8263
1023	9232
4788	4788
4788	2125
4788	6842
2125	4788
2125	2125
2125	6842
4401	4788
4401	2125
4401	6842
7130	7130
7130	3354
7130	3351
3352	7130
3352	3354
3352	3351
6877	7130
6877	3354
6877	3351
3354	7130
3354	3354
3354	3351
1173	5172
1173	7489
1173	1173
7673	5172
7673	7489
7673	1173
7489	5172
7489	7489
7489	1173
9018	5172
9018	7489
9018	1173
5240	5172
5240	7489
5240	1173
3352	3353
5172	2321
5172	7370
5172	5172
5172	2897
5172	2898
5172	4093
5172	1250
3471	2321
3471	7370
3471	5172
3471	2897
3471	2898
3471	4093
3471	1250
2321	2321
2321	7370
2321	5172
2321	2897
2321	2898
2321	4093
2321	1250
8623	2321
8623	7370
8623	5172
8623	2897
8623	2898
8623	4093
8623	1250
6636	2321
6636	7370
6636	5172
6636	2897
6636	2898
6636	4093
6636	1250
2897	2321
2897	7370
2897	5172
2897	2897
2897	2898
2897	4093
2897	1250
2898	2321
2898	7370
2898	5172
2898	2897
2898	2898
2898	4093
2898	1250
4093	2321
4093	7370
4093	5172
4093	2897
4093	2898
4093	4093
4093	1250
7370	2321
7370	7370
7370	5172
7370	2897
7370	2898
7370	4093
7370	1250
1250	2321
1250	7370
1250	5172
1250	2897
1250	2898
1250	4093
1250	1250
6212	7246
6212	6214
6212	2534
6212	2305
6212	7126
6212	260
6212	7965
6212	6213
6212	2079
6212	6212
7126	7246
7126	6214
7126	2534
7126	2305
7126	7126
7126	260
7126	7965
7126	6213
7126	2079
7126	6212
6214	7246
6214	6214
6214	2534
6214	2305
6214	7126
6214	260
6214	7965
6214	6213
6214	2079
6214	6212
663	7246
663	6214
663	2534
663	2305
663	7126
663	260
663	7965
663	6213
663	2079
663	6212
2079	7246
2079	6214
2079	2534
2079	2305
2079	7126
2079	260
2079	7965
2079	6213
2079	2079
2079	6212
2534	7246
2534	6214
2534	2534
2534	2305
2534	7126
2534	260
2534	7965
2534	6213
2534	2079
2534	6212
7246	7246
7246	6214
7246	2534
7246	2305
7246	7126
7246	260
7246	7965
7246	6213
7246	2079
7246	6212
7965	7246
7965	6214
7965	2534
7965	2305
7965	7126
7965	260
7965	7965
7965	6213
7965	2079
7965	6212
260	7246
260	6214
260	2534
260	2305
260	7126
260	260
260	7965
260	6213
260	2079
260	6212
5028	7246
5028	6214
5028	2534
5028	2305
5028	7126
5028	260
5028	7965
5028	6213
5028	2079
5028	6212
6213	7246
6213	6214
6213	2534
6213	2305
6213	7126
6213	260
6213	7965
6213	6213
6213	2079
6213	6212
2306	7246
2306	6214
2306	2534
2306	2305
2306	7126
2306	260
2306	7965
2306	6213
2306	2079
2306	6212
4727	3366
4727	5122
4727	6354
4727	5717
4727	5991
4727	1205
4727	3625
4727	4683
4727	4996
4996	3366
4996	5122
4996	6354
4996	5717
4996	5991
4996	1205
4996	3625
4996	4683
4996	4996
4683	3366
4683	5122
4683	6354
4683	5717
4683	5991
4683	1205
4683	3625
4683	4683
4683	4996
4805	2560
2560	2560
7863	6306
7863	7051
5283	6306
5283	7051
458	6306
458	7051
3798	6306
3798	7051
7051	6306
7051	7051
6306	6306
6306	7051
7874	6306
7874	7051
5636	5635
5636	5423
5636	5634
5636	6321
5636	7133
5633	5635
5633	5423
5633	5634
5633	6321
5633	7133
6321	5635
6321	5423
6321	5634
6321	6321
6321	7133
5635	5635
5635	5423
5635	5634
5635	6321
5635	7133
5422	5635
5422	5423
5422	5634
5422	6321
5422	7133
7133	5635
7133	5423
7133	5634
7133	6321
7133	7133
5634	5635
5634	5423
5634	5634
5634	6321
5634	7133
6817	6817
412	7759
412	4590
7759	7759
7759	4590
4590	7759
4590	4590
3853	7757
3853	4589
3853	3853
4589	7757
4589	4589
4589	3853
7757	7757
7757	4589
7757	3853
7295	7757
7295	4589
7295	3853
9034	1318
9034	423
9034	7376
9034	4010
9034	6680
9034	6681
7376	1318
7376	423
7376	7376
7376	4010
7376	6680
7376	6681
9050	1318
9050	423
9050	7376
9050	4010
9050	6680
9050	6681
1252	1318
1252	423
1252	7376
1252	4010
1252	6680
1252	6681
423	1318
423	423
423	7376
423	4010
423	6680
423	6681
3668	1318
3668	423
3668	7376
3668	4010
3668	6680
3668	6681
8099	1318
8099	423
8099	7376
8099	4010
8099	6680
8099	6681
4010	1318
4010	423
4010	7376
4010	4010
4010	6680
4010	6681
2114	2114
2114	6816
4875	2114
4875	6816
2514	2114
2514	6816
6816	2114
6816	6816
4509	4509
8342	8342
8342	7739
8342	8591
7739	8342
7739	7739
7739	8591
8591	8591
6719	8591
639	7940
639	4225
875	7940
875	4225
5262	7940
5262	4225
4225	7940
4225	4225
1473	3206
3206	3206
6227	6227
6227	9119
6227	6932
6227	562
6227	8335
6932	6227
6932	9119
6932	6932
6932	562
6932	8335
9119	6227
9119	9119
9119	6932
9119	562
9119	8335
2509	6227
2509	9119
2509	6932
2509	562
2509	8335
3767	1083
6504	4882
6504	8645
6504	6814
4882	4882
4882	8645
4882	6814
4607	4607
6701	1219
6701	3155
8903	1219
8903	3155
8903	6701
1624	1219
1624	3155
1624	6701
1219	1219
1219	3155
1219	6701
9035	647
9035	9036
647	647
647	9035
647	9036
7840	4178
7840	5484
5484	4178
5484	5484
6714	6714
6714	5025
5025	6714
5025	5025
2243	6714
2243	5025
6800	6800
6800	7983
691	6800
691	7983
7772	6800
7772	7983
5962	6800
5962	7983
7651	7651
7651	5955
7651	4827
4827	7651
4827	5955
4827	4827
4985	6799
4985	4985
4985	252
4985	4027
4985	5378
5378	6799
5378	4985
5378	252
5378	4027
5378	5378
7583	6799
7583	4985
7583	252
7583	4027
7583	5378
252	6799
252	4985
252	252
252	4027
252	5378
8555	1121
8555	8555
5390	1121
5390	8555
1122	1121
1122	8555
4532	4534
4532	703
4532	4532
4532	2642
1271	1271
7563	4730
7563	2031
7563	4368
7563	5857
7563	5051
7563	9096
7563	4674
7563	1088
4730	4730
4730	2031
4730	4368
4730	5857
4730	5051
4730	9096
4730	4674
4730	1088
3297	4730
3297	2031
3297	4368
3297	5857
3297	5051
3297	9096
3297	4674
3297	1088
6829	5467
6829	9061
6829	6829
6829	3539
3539	5467
3539	9061
3539	6829
3539	3539
9061	5467
9061	9061
9061	6829
9061	3539
2503	5467
2503	9061
2503	6829
2503	3539
3194	5467
3194	9061
3194	6829
3194	3539
1006	5027
1006	1066
1066	5027
1066	1066
1046	7189
6389	2544
73	2544
2544	2544
7009	3309
6297	3309
3237	394
3237	3237
3237	3238
3237	8575
3238	394
3238	3237
3238	3238
3238	8575
393	392
9203	1270
9203	4695
9203	877
9203	570
9203	9203
9203	571
570	1270
570	4695
570	877
570	570
570	9203
570	571
571	1270
571	4695
571	877
571	570
571	9203
571	571
4695	1270
4695	4695
4695	877
4695	570
4695	9203
4695	571
1270	1270
1270	4695
1270	877
1270	570
1270	9203
1270	571
877	1270
877	4695
877	877
877	570
877	9203
877	571
2906	1270
2906	4695
2906	877
2906	570
2906	9203
2906	571
2622	2622
2622	7790
1886	2622
1886	7790
9196	2622
9196	7790
264	2622
264	7790
3100	2622
3100	7790
8824	2622
8824	7790
7790	2622
7790	7790
7139	7139
7814	7814
5667	9141
7221	2351
2650	1160
2650	2474
2650	9141
1160	1160
1160	2474
1160	9141
1403	4705
1403	465
1403	7481
1403	5966
1403	8978
465	4705
465	465
465	7481
465	5966
465	8978
8977	4705
8977	465
8977	7481
8977	5966
8977	8978
7481	4705
7481	465
7481	7481
7481	5966
7481	8978
1709	4705
1709	465
1709	7481
1709	5966
1709	8978
4705	4705
4705	465
4705	7481
4705	5966
4705	8978
5966	4705
5966	465
5966	7481
5966	5966
5966	8978
6917	8810
8810	8810
8231	1584
8231	2622
8231	8231
8231	2312
2312	1584
2312	2622
2312	8231
2312	2312
2622	1584
2622	8231
2622	2312
5784	4536
5784	7048
5784	5784
5785	4536
5785	7048
5785	5784
5783	4536
5783	7048
5783	5784
1504	7426
1504	4866
1504	8788
8618	1504
8618	7426
8618	4866
8618	8788
7426	1504
7426	7426
7426	4866
7426	8788
4866	1504
4866	7426
4866	4866
4866	8788
8788	1504
8788	7426
8788	4866
8788	8788
2235	2235
4348	2334
4348	5521
2334	2334
2334	5521
5519	2334
5519	5521
774	9243
774	774
774	7878
774	2939
2942	9243
2942	774
2942	7878
2942	2939
9243	9243
9243	774
9243	7878
9243	2939
2939	9243
2939	774
2939	7878
2939	2939
7878	9243
7878	774
7878	7878
7878	2939
1108	3342
1108	2613
1108	785
1108	6007
1108	2871
1108	5898
1108	2089
1108	4980
1108	7176
1108	1108
1108	9184
9184	3342
9184	2613
9184	785
9184	6007
9184	2871
9184	5898
9184	2089
9184	4980
9184	7176
9184	1108
9184	9184
785	3342
785	2613
785	785
785	6007
785	2871
785	5898
785	2089
785	4980
785	7176
785	1108
785	9184
8910	3342
8910	2613
8910	785
8910	6007
8910	2871
8910	5898
8910	2089
8910	4980
8910	7176
8910	1108
8910	9184
5898	3342
5898	2613
5898	785
5898	6007
5898	2871
5898	5898
5898	2089
5898	4980
5898	7176
5898	1108
5898	9184
6007	3342
6007	2613
6007	785
6007	6007
6007	2871
6007	5898
6007	2089
6007	4980
6007	7176
6007	1108
6007	9184
3342	3342
3342	2613
3342	785
3342	6007
3342	2871
3342	5898
3342	2089
3342	4980
3342	7176
3342	1108
3342	9184
2871	3342
2871	2613
2871	785
2871	6007
2871	2871
2871	5898
2871	2089
2871	4980
2871	7176
2871	1108
2871	9184
2613	3342
2613	2613
2613	785
2613	6007
2613	2871
2613	5898
2613	2089
2613	4980
2613	7176
2613	1108
2613	9184
4980	3342
4980	2613
4980	785
4980	6007
4980	2871
4980	5898
4980	2089
4980	4980
4980	7176
4980	1108
4980	9184
7176	3342
7176	2613
7176	785
7176	6007
7176	2871
7176	5898
7176	2089
7176	4980
7176	7176
7176	1108
7176	9184
8209	3342
8209	2613
8209	785
8209	6007
8209	2871
8209	5898
8209	2089
8209	4980
8209	7176
8209	1108
8209	9184
5370	8755
5370	5395
5370	5369
5395	8755
5395	5395
5395	5369
8755	8755
8755	5395
8755	5369
3213	6852
3213	3213
6851	6852
6851	3213
9150	9150
3578	5007
3578	3578
860	5007
860	3578
4383	1792
4383	6395
4383	8698
4383	8807
4383	4828
4383	2402
4383	2308
4383	3681
4383	4383
4383	3683
4383	3852
4383	4661
4383	2755
4383	2756
6027	1792
6027	6395
6027	8698
6027	8807
6027	4828
6027	2402
6027	2308
6027	3681
6027	4383
6027	3683
6027	3852
6027	4661
6027	2755
6027	2756
3937	1792
3937	6395
3937	8698
3937	8807
3937	4828
3937	2402
3937	2308
3937	3681
3937	4383
3937	3683
3937	3852
3937	4661
3937	2755
3937	2756
8698	1792
8698	6395
8698	8698
8698	8807
8698	4828
8698	2402
8698	2308
8698	3681
8698	4383
8698	3683
8698	3852
8698	4661
8698	2755
8698	2756
6395	1792
6395	6395
6395	8698
6395	8807
6395	4828
6395	2402
6395	2308
6395	3681
6395	4383
6395	3683
6395	3852
6395	4661
6395	2755
6395	2756
3681	1792
3681	6395
3681	8698
3681	8807
3681	4828
3681	2402
3681	2308
3681	3681
3681	4383
3681	3683
3681	3852
3681	4661
3681	2755
3681	2756
8807	1792
8807	6395
8807	8698
8807	8807
8807	4828
8807	2402
8807	2308
8807	3681
8807	4383
8807	3683
8807	3852
8807	4661
8807	2755
8807	2756
2078	1792
2078	6395
2078	8698
2078	8807
2078	4828
2078	2402
2078	2308
2078	3681
2078	4383
2078	3683
2078	3852
2078	4661
2078	2755
2078	2756
2402	1792
2402	6395
2402	8698
2402	8807
2402	4828
2402	2402
2402	2308
2402	3681
2402	4383
2402	3683
2402	3852
2402	4661
2402	2755
2402	2756
4828	1792
4828	6395
4828	8698
4828	8807
4828	4828
4828	2402
4828	2308
4828	3681
4828	4383
4828	3683
4828	3852
4828	4661
4828	2755
4828	2756
3852	1792
3852	6395
3852	8698
3852	8807
3852	4828
3852	2402
3852	2308
3852	3681
3852	4383
3852	3683
3852	3852
3852	4661
3852	2755
3852	2756
3761	1792
3761	6395
3761	8698
3761	8807
3761	4828
3761	2402
3761	2308
3761	3681
3761	4383
3761	3683
